incapacitate	verb	2.36	IH2 N K AH0 P AE1 S IH0 T EY2 T	make unable to perform a certain action
inductor	noun	2.36	IH2 N D AH1 K T ER0	an electrical device (typically a conducting coil) that introduces inductance into a circuit
insubstantial	adjective	2.36	IH2 N S AH0 B S T AE1 N SH AH0 L	lacking material form or substance; unreal
keyless	adjective	2.36	K IY1 L AH0 S	lacking or not requiring a key
lessor	noun	2.36	L EH1 S ER0	someone who grants a lease
libelous	adjective	2.36	L AY1 B AH0 L AH0 S	(used of statements) harmful and often untrue; tending to discredit or malign
luau	noun	2.36	L UW1 AW2	an elaborate Hawaiian feast or party (especially one accompanied by traditional foods and entertainment)
luff	noun	2.36	L AH1 F	(nautical) the forward edge of a fore-and-aft sail that is next to the mast
maneuverable	adjective	2.36	M AH0 N UW1 V ER0 AH0 B AH0 L	capable of maneuvering or changing position
mangold	noun	2.36	M AE1 N G OW2 L D	beet with a large yellowish root; grown chiefly as cattle feed
methylene	noun	2.36	M EH1 TH IH0 L IY2 N	the bivalent radical CH2 derived from methane
minter	noun	2.36	M IH1 N T ER0	a skilled worker who coins or stamps money
minuet	noun	2.36	M IH0 N Y UW2 EH1 T	a stately court dance in the 17th century
misadventure	noun	2.36	M IH0 S AH0 D V EH1 N CH ER0	an instance of misfortune
monolingual	noun	2.36	M AA2 N AH0 L IH1 NG G W AH0 L	a person who knows only one language
morass	noun	2.36	M ER0 AE1 S	a soft wet area of low-lying land that sinks underfoot
mozambican	adjective	2.36	M OW2 Z AE0 M B IY1 K AH0 N	of or relating to or located in Mozambique
nanosecond	noun	2.36	N AE1 N OW0 S EH2 K AH0 N D	one billionth (10^-9) of a second; one thousandth of a microsecond
oiler	noun	2.36	OY1 L ER0	a worker who oils engines or machinery
operetta	noun	2.36	AA2 P ER0 EH1 T AH0	a short amusing opera
oxidize	verb	2.36	AA1 K S AH0 D AY2 Z	enter into a combination with oxygen or become converted into an oxide
painlessly	adverb	2.36	P EY1 N L AH0 S L IY0	without pain
partiality	noun	2.36	P AA2 R SH IY0 AE1 L AH0 T IY0	a predisposition to like something
persuasively	adverb	2.36	P ER0 S W EY1 S IH0 V L IY0	in a persuasive manner
phylum	noun	2.36	F AY1 L AH0 M	(linguistics) a large group of languages that are historically related
planer	noun	2.36	P L EY1 N ER0	a power tool for smoothing or shaping wood
pressman	noun	2.36	P R EH1 S M AH0 N	someone whose occupation is printing
razorback	noun	2.36	R EY1 Z ER0 B AE2 K	a mongrel hog with a thin body and long legs and a ridged back; a wild or semi-wild descendant of improved breeds; found chiefly in the southeastern United States
redeployment	noun	2.36	R IY2 D IH0 P L OY1 M AH0 N T	the withdrawal and redistribution of forces in an attempt to use them more effectively
remorseless	adjective	2.36	R IH0 M AO1 R S L AH0 S	without mercy or pity
reorder	noun	2.36	R IY0 AO1 R D ER0	a repeated order for the same merchandise
revocable	adjective	2.36	R EH1 V AH0 K AH0 B AH0 L	capable of being revoked or annulled
sanhedrin	noun	2.36	S AE2 N HH IY1 D R IH0 N	the supreme judicial and ecclesiastical council of ancient Jerusalem
sartorial	adjective	2.36	S AA0 R T AO1 R IY0 AH0 L	of or relating to the sartorius muscle
seaborne	adjective	2.36	S IY1 B AO2 R N	conveyed by sea
seacoast	noun	2.36	S IY1 K OW2 S T	the shore of a sea or ocean
seaworthy	adjective	2.36	S IY1 W AO2 R DH IY0	fit for a sea voyage
skybox	noun	2.36	S K AY1 B AA2 K S	an elevated box for viewing events at a sports stadium
slinger	noun	2.36	S L IH1 NG ER0	a person who uses a sling to throw something
speakerphone	noun	2.36	S P IY1 K ER0 F OW2 N	a telephone with a microphone and loudspeaker; can be used without picking up a handset; several people can participate in a call at the same time
spurn	verb	2.36	S P ER1 N	reject with contempt
supercharge	verb	2.36	S UW2 P ER0 CH AA1 R JH	increase or raise
tactfully	adverb	2.36	T AE1 K T F AH0 L IY0	showing tact or tactfulness; in a tactful manner
tankard	noun	2.36	T AE1 NG K ER0 D	large drinking vessel with one handle
tarpon	noun	2.36	T AA1 R P AH0 N	large silvery game fish of warm Atlantic coastal waters especially off Florida
thespian	noun	2.36	TH EH1 S P IY0 AH0 N	a theatrical performer
thusly	adverb	2.36	DH AH1 S L IY0	in the way indicated; ; ; (`thusly' is a nonstandard variant)
transpire	verb	2.36	T R AE0 N S P AY1 ER0	pass through the tissue or substance or its pores or interstices, as of gas
triplicate	noun	2.36	T R IH1 P L IH0 K AH0 T	one of three copies; any of three things that correspond to one another exactly
unashamedly	adverb	2.36	AH2 N AH0 SH EY1 M AH0 D L IY0	without shame
